,Means_dim1_birth,Means_dim1_death,sd_dim1_birth,sd_dim1_death
4279,0.792380365,0.874781253,0.792380365,0.354913747
4280,1.41232932,1.468722565,0.558433753,0.561540488
4281,0.914382897,0.983864695,0.281062513,0.279164512
4282,1.673547793,1.722043747,1.673547793,0.499503278
4283,1.180768358,1.31027203,0.492476053,0.551442255
4284,1.045623678,1.105494444,1.045623678,0.252704457
4285,1.294814412,1.375131052,0.591893295,0.61172019
4286,1.071900931,1.113315371,1.071900931,0.60201289
4287,0.471501467,0.496130544,0.347509841,0.343630074
4288,1.326720159,1.458810927,1.326720159,0.389053187
4289,0.870297767,0.934102394,0.331746976,0.346429098
4290,0.875677252,0.908103233,0.875677252,0.402318956
4291,0.312732319,0.331074844,0.159696303,0.160999596
4292,1.601056435,1.66746502,0.673875886,0.669025452
4293,1.950428501,2.087232037,1.950428501,0.53605512
4294,0.842202348,0.882077801,0.234963343,0.233387832
4295,0.999284456,1.042260106,0.313975732,0.310746349
4296,0.483374411,0.515981219,0.483374411,0.102430793
4297,0.278737537,0.292651871,0.079058218,0.079683705
4298,0.713487768,0.753189445,0.120070972,0.108534915
4299,0.516324737,0.567779807,0.516324737,0.138169103
4300,0.794554124,0.822531897,0.214928854,0.208391825
4301,0.847640543,0.887573252,0.397098145,0.391184204
4302,0.915648079,0.971824072,0.253871735,0.262428876
4303,0.698018813,0.731244895,0.698018813,0.248851238
4304,0.812227087,0.863587783,0.263868607,0.253841068
4305,1.50150314,1.547767091,1.053681553,1.082001428
4306,0.632525181,0.673853879,0.186379571,0.1903134
4307,0.537141399,0.584898235,0.179119721,0.167977383
4308,1.486614369,1.569357388,1.486614369,0.829752284
4309,0.760760939,0.826320285,0.760760939,0.315898816
4310,0.573207045,0.617999005,0.573207045,0.178350522
4311,0.872516936,0.935395642,0.468021959,0.47986551
4312,1.020000714,1.078220087,0.548456315,0.561053002
4313,0.830141448,0.900510499,0.280654943,0.283844319
4314,0.770280554,0.801458602,0.342875899,0.343047192
4315,2.095290934,2.189394252,2.095290934,0.827279243
4316,1.303355792,1.379663883,1.303355792,0.389138292
4317,1.876380003,1.954500599,1.617803381,1.669295157
4318,0.307041384,0.32804186,0.307041384,0.06038834
4319,0.605874991,0.656658698,0.099805753,0.104647297
4320,1.283183597,1.36577457,1.283183597,0.358469253
4321,0.894171053,0.957828641,0.185742829,0.185148004
4322,1.314961609,1.426061645,1.314961609,0.214619045
4323,1.288632539,1.356629312,0.640023606,0.6874311
4324,0.95483173,1.015091511,0.95483173,0.15311667
4325,1.274964924,1.386908935,1.274964924,0.706761605
4326,0.495436801,0.523082167,0.23143116,0.236659312
4327,1.552429185,1.620476098,0.138297484,0.128489411
4328,1.735994903,1.855134946,1.351783551,1.363727382
4329,1.722018799,1.814411249,1.722018799,1.167327149
4330,0.506838932,0.5400937,0.204922665,0.208483478
4331,0.713886689,0.751787421,0.713886689,0.409185758
4332,0.675042428,0.714117712,0.114887687,0.114721103
4333,0.63503594,0.675200771,0.332202005,0.32561581
4334,0.822762706,0.852474135,0.361043365,0.362142488
4335,0.887491716,0.941248605,0.887491716,0.456997992
4336,2.47939791,2.591904176,2.677173158,2.7188724
4337,0.819838425,0.87538965,0.215008894,0.220910689
4338,0.330699931,0.346454091,0.078958263,0.079057977
4339,0.401122674,0.419090353,0.287726574,0.292671872
4340,0.636076009,0.663729145,0.156425809,0.155018785
4341,0.777132025,0.815470211,0.150599534,0.138351376
4342,0.448985409,0.472287206,0.375188921,0.383817966
4343,0.398125274,0.411852502,0.300107925,0.300891867
4344,0.670356521,0.708516618,0.176320718,0.165698103
4345,1.955818654,2.035665472,1.955818654,1.485517778
4346,1.20722535,1.309746932,1.20722535,1.338996566
4347,0.444139331,0.47403417,0.19332042,0.19792394
4348,1.485985988,1.622106286,1.485985988,0.456717146
4349,1.033905547,1.101769894,1.033905547,0.350438755
4350,0.410383987,0.428499461,0.259213479,0.262062124
4351,0.694587689,0.73833426,0.171375851,0.148515329
4352,0.546732087,0.577986047,0.173888625,0.180347398
4353,1.897332045,1.960971212,1.414053145,1.449374664
4354,1.343835593,1.423801913,0.213049257,0.211949182
4355,0.695254148,0.742109113,0.293663775,0.314227414
4356,1.418295355,1.503735668,1.418295355,0.503156788
4357,0.225031865,0.236418428,0.225031865,0.069565358
4358,0.814382723,0.856572568,0.264647605,0.270954382
4359,0.852796778,0.93073846,0.467043747,0.530925411
4360,0.92476475,0.969104942,0.92476475,0.277843108
4361,0.914701519,0.973218553,0.914701519,0.251414026
4362,0.385661171,0.404126635,0.385661171,0.081101797
4363,0.756953859,0.791778294,0.756953859,0.136787038
4364,1.038352352,1.077178117,0.411626389,0.410197988
4365,0.774531658,0.840593727,0.774531658,0.469269374
4366,0.353742502,0.375203744,0.353742502,0.059423526
4367,0.308674543,0.330267824,0.228556864,0.234607122
4368,0.659729833,0.677861209,0.308319648,0.309780869
4369,0.629438584,0.67500942,0.629438584,1.503838326
4370,0.667669261,0.724902141,0.667669261,0.132974853
4371,1.277861716,1.352745827,1.41304752,1.501234784
4372,1.340022438,1.412591648,1.340022438,0.43030287
4373,1.013014282,1.065319841,0.135180219,0.126337121
4374,1.00838504,1.091924364,1.00838504,0.705588431
4375,0.694121327,0.761972957,0.310930461,0.362117386
4376,0.660536768,0.699102573,0.324039231,0.351027303
4377,1.191970862,1.309871779,0.168237887,0.178332254
4378,2.028616951,2.107980718,0.730915465,0.726497483
4379,1.546478131,1.645766064,0.3385293,0.34843985
4380,0.906424389,0.972771951,0.165323822,0.187271243
4381,0.670407597,0.715880312,0.143917552,0.151398993
4382,0.793163327,0.861268071,0.167515535,0.174771206
4383,1.830087819,1.961740323,1.830087819,0.298945426
4384,0.713163047,0.774247154,0.713163047,0.923872611
4385,1.125611296,1.239625691,0.256806411,0.256349279
4386,0.813194734,0.875980194,0.813194734,0.406900199
4387,1.954298464,1.996299056,1.954298464,1.999950784
4388,1.700844886,1.771858804,0.935476873,0.942849656
4389,0.958310488,1.018933966,0.150225584,0.126301964
4390,2.897504742,3.009104108,2.487862624,2.528566874
4391,0.941081237,0.991129788,0.403103151,0.403391498
4392,0.803176189,0.852248185,0.584584075,0.58350673
4393,1.417281356,1.511149995,0.359563292,0.344389928
4394,1.306347324,1.404377194,0.26791633,0.241721892
4395,0.705650746,0.735335384,0.192685705,0.1989554
4396,1.350828171,1.450298127,0.273764829,0.304737342
4397,0.724320066,0.773426476,0.168365605,0.160620654
4398,1.287543487,1.350861807,1.287543487,1.702142883
4399,0.817556599,0.881391862,0.53027478,0.546971429
4400,0.687173765,0.721841379,0.687173765,0.158558274
4401,0.796322906,0.870886747,0.149040348,0.138078355
4402,0.558972921,0.596319801,0.24513842,0.236914809
4403,1.269306987,1.354389633,0.638560507,0.636481586
4404,0.972473132,1.0262864,0.323520519,0.329897627
4405,0.424152276,0.456284331,0.139192725,0.144468074
4406,1.248479311,1.288209316,0.409970905,0.422732954
4407,0.950606327,1.016230262,0.950606327,0.61636682
4408,0.842276573,0.919825875,0.18845918,0.205754528
4409,1.145394017,1.195489689,0.705398077,0.703834469
4410,0.999049887,1.063075053,0.216263628,0.193261017
4411,1.395930246,1.483658781,0.282336212,0.288006672
4412,1.234754527,1.331469541,0.147963538,0.131007276
4413,0.69444805,0.738344888,0.14310957,0.126892746
4414,0.618094211,0.64761676,0.618094211,0.244885687
4415,2.908776229,3.015208058,2.908776229,2.110522798
4416,0.216264398,0.239288588,0.049918241,0.053359868
4417,0.613402204,0.63185146,0.613402204,0.299808391
4418,0.815667997,0.864564099,0.815667997,0.200286158
4419,1.064279566,1.142084297,0.207789566,0.23107474
4420,1.24006212,1.290155107,1.35805056,1.402119513
4421,0.918691165,0.980794393,0.918691165,0.62152405
4422,0.359082449,0.378974421,0.083128486,0.081388509
4423,1.684415075,1.805453666,0.81277619,0.865658392
4424,1.201104939,1.243600144,1.201104939,0.245401121
4425,1.324597754,1.428547968,0.314237653,0.313238592
4426,0.29002102,0.310870604,0.067665493,0.068587118
4427,0.601226534,0.638054433,0.601226534,0.153742272
4428,0.347903801,0.3757773,0.347903801,0.090937068
4429,0.793744272,0.838533603,0.793744272,0.548480856
4430,0.594708971,0.620584071,0.218630805,0.213267533
4431,0.547975688,0.583126392,0.547975688,0.114464251
4432,2.872261214,2.966795507,1.381986804,1.390711765
4433,0.552132459,0.622218552,0.552132459,0.260447687
4434,1.821790796,1.88659309,1.23977685,1.252626978
4435,0.576520274,0.606245246,0.576520274,0.083381532
4436,0.566629184,0.606183595,0.105358838,0.101091467
4437,1.866270078,2.009784448,0.624185524,0.670997614
4438,0.668572084,0.7080852,0.195741472,0.210066308
4439,0.758510825,0.81462359,0.212867893,0.208053481
4440,1.823924701,1.936257694,1.823924701,0.64343446
4441,0.759901971,0.78960272,0.759901971,0.228933717
4442,2.184009365,2.277784243,0.845312805,0.862077546
4443,0.67807124,0.709176374,0.67807124,0.302200083
4444,0.71516142,0.746050764,0.268466465,0.264063221
4445,1.090132849,1.134748005,0.280434431,0.262648771
4446,0.692268181,0.735236586,0.220240908,0.220526773
4447,1.108745757,1.22158294,0.269915015,0.267415962
4448,0.898879189,0.959783841,0.183251337,0.17444306
4449,0.68157749,0.733191128,0.106931266,0.110939773
4450,0.895395528,0.957318688,0.514507082,0.54629153
4451,0.888504537,0.943167109,0.888504537,0.120544275
4452,2.6580187,2.871257273,2.6580187,2.109149482
4453,1.11960291,1.150770641,0.327464505,0.318521846
4454,0.687892111,0.73627924,0.687892111,0.204300597
4455,0.740236479,0.796534062,0.326059022,0.352158628
4456,0.371915582,0.405160256,0.106139082,0.10711353
4457,0.917193436,0.945000519,0.137999131,0.129046846
4458,0.8081233,0.859140361,0.8081233,0.228891539
4459,1.960090658,2.064679602,1.194941331,1.233498532
4460,0.998731027,1.034913222,0.998731027,0.19987356
4461,1.130442822,1.227311153,0.24440331,0.221479937
4462,1.874566787,1.936384529,1.398534471,1.387983113
4463,2.321572411,2.402548756,2.321572411,3.214190114
4464,0.778792489,0.82290849,0.130885585,0.11629981
4465,0.173181983,0.178263302,0.04222973,0.042691033
4466,1.624464503,1.737404037,1.624464503,0.323524119
4467,0.884612063,0.940496598,0.329070527,0.337701694
4468,1.121001307,1.235061129,0.354511597,0.357306554
4469,1.276513914,1.318790839,1.276513914,0.931955108
4470,0.636677166,0.679629529,0.636677166,0.179803363
4471,1.327085918,1.425698034,1.327085918,0.279302906
4472,1.410293982,1.474916433,0.806317886,0.821653012
4473,1.325515036,1.39612411,1.325515036,0.740693314
4474,0.592128475,0.639290717,0.193757125,0.192663069
4475,1.011270557,1.072334881,0.283571777,0.31453954
4476,0.49563646,0.529121384,0.49563646,0.259157192
4477,1.084493226,1.154901782,0.474339462,0.486536777
4478,0.923589132,0.976410598,0.238012687,0.248026113
4479,1.895233842,2.007609828,0.723949941,0.702505872
4480,1.233753137,1.313090762,0.208138969,0.178110438
4481,1.126029751,1.191769618,0.207760195,0.208352072
4482,0.741370117,0.777830196,0.182184789,0.19040084
4483,0.450209512,0.480517452,0.172983908,0.165083186
4484,2.073158927,2.142340688,1.607155507,1.636342123
4485,1.821103687,1.876466996,1.783807774,1.785102739
4486,1.524475664,1.582188357,0.887335836,0.898524614
4487,0.546833217,0.596436483,0.126581885,0.132326415
4488,0.604022339,0.632636827,0.128960481,0.128855671
4489,0.856617416,0.90278649,0.309776404,0.332092296
4490,0.509204827,0.538334342,0.202160353,0.216415433
4491,0.613873691,0.667252353,0.613873691,0.176718942
4492,0.866769169,0.921883881,0.182885026,0.17343325
4493,0.287190144,0.312446644,0.287190144,0.058020434
4494,0.356597881,0.388746546,0.356597881,0.095594738
4495,0.911592339,0.944445335,0.334412615,0.33616831
4496,1.647314568,1.787388968,1.647314568,0.494317144
4497,0.970489003,1.014865904,0.833261141,0.854475223
4498,0.818842215,0.862786292,0.350133363,0.348924697
4499,1.383910725,1.456355619,0.694181609,0.701212525
4500,1.096134,1.158712072,0.409046124,0.399212399
4501,0.890523974,0.939907129,0.890523974,0.661598359
4502,1.115352921,1.194281116,0.341241127,0.355047603
4503,4.23135577,4.371984177,4.23135577,1.8275011
4504,0.712530136,0.761688456,0.191863879,0.188344288
4505,2.148549733,2.216703344,2.148549733,1.378258435
4506,2.000116443,2.07417421,0.385316182,0.38729914
4507,0.203826272,0.223294773,0.075079778,0.076022251
4508,0.673490178,0.73365861,0.673490178,0.151783348
4509,1.618104517,1.711126837,1.618104517,0.554075748
4510,0.566088273,0.600247472,0.205093184,0.209470558
4511,0.556936354,0.582143023,0.260423971,0.255478594
4512,0.831422009,0.876906054,0.831422009,0.262371297
4513,1.365323866,1.472833776,1.365323866,0.922477963
4514,1.32810582,1.405006308,1.32810582,1.630085969
4515,0.989422078,1.059344812,0.275607642,0.260144934
4516,0.839050018,0.874386987,0.839050018,0.358439725
4517,1.081527084,1.129323262,0.443017162,0.465143548
4518,1.062656367,1.131354922,0.686378233,0.711998137
4519,0.52897495,0.579956821,0.52897495,0.188779391
4520,0.898257833,0.924562034,0.898257833,0.675913365
4521,0.444681227,0.477413222,0.444681227,0.113953006
4522,3.977890748,4.101088184,3.977890748,0.262387371
4523,1.433039026,1.548383965,0.457693483,0.532662657
4524,0.848701537,0.895163749,0.848701537,0.284867463
4525,1.18012627,1.22975342,0.220352943,0.226335058
4526,0.685713242,0.722880195,0.275827687,0.291811027
4527,0.974901829,1.059824383,0.974901829,0.17898869
4528,1.589547986,1.660842089,0.871666305,0.873703013
4529,1.29150151,1.399539458,1.29150151,0.491415901
4530,1.201897783,1.304067981,0.149034813,0.119193128
4531,1.145823601,1.203040697,1.145823601,0.390973134
4532,2.274733227,2.414108317,0.405977948,0.430126884
4533,0.743053374,0.788507182,0.743053374,0.177772348
4534,1.150459926,1.257765927,0.387041716,0.38606534
4535,0.855397181,0.926852759,0.176244154,0.17089652
4536,0.524388372,0.552993221,0.194740912,0.193505034
4537,0.408100447,0.442569404,0.254444895,0.260454084
4538,0.922430663,1.018580503,0.878518623,0.990120642
4539,1.055404139,1.134672528,1.055404139,0.312946802
4540,0.590897257,0.619630503,0.349914336,0.359757053
4541,1.103838156,1.180703023,1.103838156,0.467303072
4542,1.10593082,1.155464192,0.508933393,0.520446746
4543,1.083281989,1.173966342,0.38363177,0.375943746
4544,0.920057441,0.985473199,0.920057441,0.189260293
4545,0.895123219,0.953272419,0.895123219,0.569208272
4546,0.670327958,0.704168831,0.217810059,0.216704238
4547,0.651531788,0.693292794,0.173948,0.170806265
4548,1.241159341,1.335486283,0.66915459,0.670875635
4549,1.041770576,1.134469864,0.213903977,0.239941143
4550,0.648153706,0.687243946,0.648153706,0.194834145
4551,0.563610851,0.601644727,0.181703272,0.184113078
4552,0.691863937,0.716270125,0.335094891,0.339383458
4553,0.820416099,0.864022066,0.350979784,0.356552569
4554,0.892405013,0.925733265,0.20428513,0.20760019
4555,1.083346413,1.144588517,1.083346413,0.462467914
4556,1.086948184,1.14955473,0.392215593,0.407794112
4557,0.801958222,0.839438472,0.801958222,0.512330217
4558,0.8220776,0.877325674,0.465762307,0.472946326
4559,1.090896003,1.150825483,0.771693222,0.792938851
4560,1.249223696,1.313481105,1.249223696,0.420438011
4561,0.666109324,0.715537568,0.0902146,0.103585665
4562,1.834567946,1.911056967,1.834567946,1.800651675
4563,0.575127116,0.612876623,0.231083915,0.228720821
4564,0.82117164,0.869580056,0.27499418,0.281543133
4565,1.047303282,1.112039027,0.303592322,0.320399386
4566,0.643822381,0.678823374,0.643822381,0.288448916
4567,0.524200378,0.560462643,0.26951012,0.266555373
4568,0.456376308,0.490812827,0.456376308,0.111453863
4569,1.462508269,1.547187455,1.462508269,0.910762595
4570,0.544578414,0.577724295,0.127625103,0.128396526
4571,0.514030528,0.550741184,0.514030528,0.126954368
4572,1.165741199,1.233427926,0.359361514,0.358589596
4573,0.918259257,0.980578907,0.918259257,0.277760643
4574,0.924514271,0.981972384,0.924514271,0.207617238
4575,0.672693329,0.715909965,0.672693329,0.251330002
4576,0.495197911,0.518096425,0.495197911,0.245346607
4577,0.828921132,0.882527666,0.589010794,0.592496217
4578,1.158980879,1.243607862,0.215421969,0.207155232
4579,1.115523073,1.162698523,0.298752237,0.290681296
4580,0.585372478,0.626025947,0.286305512,0.27441641
4581,0.392371026,0.417251084,0.392371026,0.070787725
4582,1.2016848,1.302888447,0.446215443,0.436864386
4583,0.352120672,0.372861581,0.173998282,0.183203341
4584,1.5839177,1.6486693,1.5839177,0.275228272
4585,1.392118002,1.438260817,1.110053723,1.120603109
4586,1.233373333,1.33377016,1.233373333,0.178000184
4587,0.906155715,0.957154558,0.906155715,1.254708715
4588,1.183968791,1.254062021,1.183968791,0.346016052
4589,0.928224605,1.004704896,0.320289284,0.343036041
4590,1.472531729,1.546076392,0.819240603,0.817124717
4591,0.800065523,0.850874542,0.800065523,0.291327002
4592,0.739473883,0.779504029,0.739473883,0.569567309
4593,0.593423816,0.650318573,0.118704187,0.124925105
4594,1.023369628,1.082544075,1.023369628,0.680346638
4595,0.295327226,0.32058373,0.160640117,0.16529447
4596,1.075670448,1.158775796,1.075670448,0.230509354
4597,0.643273887,0.675541775,0.643273887,0.174800862
4598,0.562826433,0.593465254,0.277791002,0.284711085
4599,0.648376308,0.707183221,0.345891432,0.383883547
4600,0.967731753,1.026870839,0.967731753,0.554033264
4601,1.001372015,1.054723787,0.306895073,0.336929092
